query_id Q0 docid rank TfIdf_score system_name
20 Q0 2281 69 0.254764 BM25_Stopping_
20 Q0 1791 70 0.254764 BM25_Stopping_
20 Q0 2081 71 0.251714 BM25_Stopping_
20 Q0 494 72 0.248762 BM25_Stopping_
20 Q0 2284 73 0.248762 BM25_Stopping_
20 Q0 1501 74 0.246823 BM25_Stopping_
20 Q0 2806 75 0.246823 BM25_Stopping_
20 Q0 1151 76 0.243036 BM25_Stopping_
20 Q0 3156 77 0.230366 BM25_Stopping_
20 Q0 1563 78 0.221505 BM25_Stopping_
20 Q0 2883 79 0.218855 BM25_Stopping_
20 Q0 2273 80 0.211318 BM25_Stopping_
20 Q0 3018 81 0.204479 BM25_Stopping_
20 Q0 2767 82 0.199806 BM25_Stopping_
20 Q0 1796 83 0.197525 BM25_Stopping_
20 Q0 3085 84 0.195932 BM25_Stopping_
20 Q0 2325 85 0.193535 BM25_Stopping_
20 Q0 2226 86 0.192638 BM25_Stopping_
20 Q0 2803 87 0.190435 BM25_Stopping_
20 Q0 1952 88 0.189128 BM25_Stopping_
20 Q0 1660 89 0.189128 BM25_Stopping_
20 Q0 1457 90 0.187325 BM25_Stopping_
20 Q0 2950 91 0.186485 BM25_Stopping_
20 Q0 2884 92 0.182479 BM25_Stopping_
20 Q0 1342 93 0.182479 BM25_Stopping_
20 Q0 1802 94 0.180660 BM25_Stopping_
20 Q0 2902 95 0.179499 BM25_Stopping_
20 Q0 2619 96 0.178355 BM25_Stopping_
20 Q0 2189 97 0.171666 BM25_Stopping_
20 Q0 804 98 0.170491 BM25_Stopping_
20 Q0 1116 99 0.168189 BM25_Stopping_
20 Q0 1683 100 0.168189 BM25_Stopping_
21 Q0 2337 1 0.503628 BM25_Stopping_
21 Q0 2927 2 0.474860 BM25_Stopping_
21 Q0 1659 3 0.402059 BM25_Stopping_
21 Q0 2932 4 0.386386 BM25_Stopping_
21 Q0 3086 5 0.360861 BM25_Stopping_
21 Q0 2743 6 0.321780 BM25_Stopping_
21 Q0 2325 7 0.309862 BM25_Stopping_
21 Q0 3166 8 0.305857 BM25_Stopping_
21 Q0 895 9 0.274056 BM25_Stopping_
21 Q0 2997 10 0.260032 BM25_Stopping_
21 Q0 2837 11 0.239578 BM25_Stopping_
21 Q0 2226 12 0.225478 BM25_Stopping_
21 Q0 371 13 0.222444 BM25_Stopping_
21 Q0 3163 14 0.211795 BM25_Stopping_
21 Q0 2950 15 0.208711 BM25_Stopping_
21 Q0 3131 16 0.202002 BM25_Stopping_
21 Q0 2706 17 0.196219 BM25_Stopping_
21 Q0 1658 18 0.184099 BM25_Stopping_
21 Q0 3162 19 0.180329 BM25_Stopping_
21 Q0 2702 20 0.179020 BM25_Stopping_
21 Q0 2903 21 0.170095 BM25_Stopping_
21 Q0 1309 22 0.166630 BM25_Stopping_
21 Q0 2767 23 0.165073 BM25_Stopping_
21 Q0 1796 24 0.163188 BM25_Stopping_
21 Q0 2645 25 0.157903 BM25_Stopping_
21 Q0 1952 26 0.156251 BM25_Stopping_
21 Q0 1660 27 0.156251 BM25_Stopping_
21 Q0 2936 28 0.150912 BM25_Stopping_
21 Q0 2884 29 0.150758 BM25_Stopping_
21 Q0 1342 30 0.150758 BM25_Stopping_
21 Q0 2703 31 0.148554 BM25_Stopping_
21 Q0 2902 32 0.148296 BM25_Stopping_
21 Q0 3151 33 0.147578 BM25_Stopping_
21 Q0 1899 34 0.146014 BM25_Stopping_
21 Q0 2882 35 0.145494 BM25_Stopping_
21 Q0 1619 36 0.144823 BM25_Stopping_
21 Q0 2273 37 0.143525 BM25_Stopping_
21 Q0 2216 38 0.143198 BM25_Stopping_
21 Q0 2504 39 0.143000 BM25_Stopping_
21 Q0 804 40 0.140854 BM25_Stopping_
21 Q0 2746 41 0.138633 BM25_Stopping_
21 Q0 2283 42 0.138429 BM25_Stopping_
21 Q0 3006 43 0.136664 BM25_Stopping_
21 Q0 1873 44 0.134944 BM25_Stopping_
21 Q0 2263 45 0.133682 BM25_Stopping_
21 Q0 2953 46 0.132449 BM25_Stopping_
21 Q0 2766 47 0.132209 BM25_Stopping_
21 Q0 117 48 0.128941 BM25_Stopping_
21 Q0 1374 49 0.128219 BM25_Stopping_
21 Q0 2938 50 0.126849 BM25_Stopping_
21 Q0 2986 51 0.126648 BM25_Stopping_
21 Q0 3018 52 0.125966 BM25_Stopping_
21 Q0 2725 53 0.124497 BM25_Stopping_
21 Q0 2830 54 0.124497 BM25_Stopping_
21 Q0 2110 55 0.124272 BM25_Stopping_
21 Q0 3055 56 0.120545 BM25_Stopping_
21 Q0 2251 57 0.120450 BM25_Stopping_
21 Q0 2508 58 0.118610 BM25_Stopping_
21 Q0 270 59 0.117665 BM25_Stopping_
21 Q0 1953 60 0.117665 BM25_Stopping_
21 Q0 1851 61 0.117665 BM25_Stopping_
21 Q0 2828 62 0.115047 BM25_Stopping_
21 Q0 2863 63 0.114141 BM25_Stopping_
21 Q0 2033 64 0.113373 BM25_Stopping_
21 Q0 2454 65 0.111494 BM25_Stopping_
21 Q0 2784 66 0.110994 BM25_Stopping_
21 Q0 2627 67 0.110823 BM25_Stopping_
21 Q0 2834 68 0.109177 BM25_Stopping_
21 Q0 2819 69 0.108715 BM25_Stopping_
21 Q0 2628 70 0.105865 BM25_Stopping_
21 Q0 2569 71 0.105189 BM25_Stopping_
21 Q0 2679 72 0.105145 BM25_Stopping_
21 Q0 1551 73 0.104875 BM25_Stopping_
21 Q0 149 74 0.104638 BM25_Stopping_
21 Q0 1392 75 0.102780 BM25_Stopping_
21 Q0 1529 76 0.102644 BM25_Stopping_
21 Q0 1708 77 0.102623 BM25_Stopping_
21 Q0 267 78 0.101066 BM25_Stopping_
21 Q0 2490 79 0.099984 BM25_Stopping_
21 Q0 2146 80 0.099778 BM25_Stopping_
21 Q0 3150 81 0.098141 BM25_Stopping_
21 Q0 2505 82 0.096485 BM25_Stopping_
21 Q0 2942 83 0.096485 BM25_Stopping_
21 Q0 3075 84 0.095767 BM25_Stopping_
21 Q0 2904 85 0.092663 BM25_Stopping_
21 Q0 3061 86 0.092330 BM25_Stopping_
21 Q0 3032 87 0.091205 BM25_Stopping_
21 Q0 1961 88 0.089802 BM25_Stopping_
21 Q0 3110 89 0.089361 BM25_Stopping_
21 Q0 2892 90 0.089024 BM25_Stopping_
21 Q0 3037 91 0.087232 BM25_Stopping_
21 Q0 2272 92 0.086147 BM25_Stopping_
21 Q0 2289 93 0.085501 BM25_Stopping_
21 Q0 2417 94 0.085009 BM25_Stopping_
21 Q0 2327 95 0.084543 BM25_Stopping_
21 Q0 1924 96 0.084451 BM25_Stopping_
21 Q0 1462 97 0.083750 BM25_Stopping_
21 Q0 2236 98 0.083356 BM25_Stopping_
21 Q0 2874 99 0.083020 BM25_Stopping_
21 Q0 3010 100 0.082137 BM25_Stopping_
22 Q0 2384 1 0.581219 BM25_Stopping_
22 Q0 2473 2 0.520746 BM25_Stopping_
22 Q0 3049 3 0.453378 BM25_Stopping_
22 Q0 1741 4 0.410567 BM25_Stopping_
22 Q0 2678 5 0.348820 BM25_Stopping_
22 Q0 3130 6 0.340844 BM25_Stopping_
22 Q0 1771 7 0.323087 BM25_Stopping_
22 Q0 2924 8 0.294642 BM25_Stopping_
22 Q0 2913 9 0.284917 BM25_Stopping_
22 Q0 266 10 0.270859 BM25_Stopping_
22 Q0 2553 11 0.260967 BM25_Stopping_
22 Q0 2674 12 0.254442 BM25_Stopping_
22 Q0 2188 13 0.248484 BM25_Stopping_
22 Q0 2502 14 0.244190 BM25_Stopping_
22 Q0 1742 15 0.230320 BM25_Stopping_
22 Q0 2255 16 0.229440 BM25_Stopping_
22 Q0 2825 17 0.225926 BM25_Stopping_
22 Q0 2504 18 0.224912 BM25_Stopping_
22 Q0 2211 19 0.223145 BM25_Stopping_
22 Q0 2852 20 0.220457 BM25_Stopping_
22 Q0 2325 21 0.213224 BM25_Stopping_
22 Q0 3166 22 0.209951 BM25_Stopping_
22 Q0 2322 23 0.202288 BM25_Stopping_
22 Q0 2003 24 0.202182 BM25_Stopping_
22 Q0 371 25 0.196035 BM25_Stopping_
22 Q0 2485 26 0.193875 BM25_Stopping_
22 Q0 2004 27 0.192156 BM25_Stopping_
22 Q0 2402 28 0.186058 BM25_Stopping_
22 Q0 2692 29 0.182214 BM25_Stopping_
22 Q0 1735 30 0.181073 BM25_Stopping_
22 Q0 2813 31 0.175092 BM25_Stopping_
22 Q0 1172 32 0.174763 BM25_Stopping_
22 Q0 2369 33 0.174650 BM25_Stopping_
22 Q0 2279 34 0.173536 BM25_Stopping_
22 Q0 217 35 0.173097 BM25_Stopping_
22 Q0 1978 36 0.170128 BM25_Stopping_
22 Q0 2672 37 0.166764 BM25_Stopping_
22 Q0 2687 38 0.161202 BM25_Stopping_
22 Q0 2967 39 0.158022 BM25_Stopping_
22 Q0 2078 40 0.157193 BM25_Stopping_
22 Q0 93 41 0.156819 BM25_Stopping_
22 Q0 2902 42 0.153308 BM25_Stopping_
22 Q0 87 43 0.152980 BM25_Stopping_
22 Q0 2273 44 0.152693 BM25_Stopping_
22 Q0 417 45 0.152076 BM25_Stopping_
22 Q0 2494 46 0.151432 BM25_Stopping_
22 Q0 678 47 0.150868 BM25_Stopping_
22 Q0 2930 48 0.150768 BM25_Stopping_
22 Q0 2969 49 0.148508 BM25_Stopping_
22 Q0 2767 50 0.145475 BM25_Stopping_
22 Q0 2201 51 0.144565 BM25_Stopping_
22 Q0 1205 52 0.144552 BM25_Stopping_
22 Q0 1658 53 0.144285 BM25_Stopping_
22 Q0 1796 54 0.143814 BM25_Stopping_
22 Q0 57 55 0.143641 BM25_Stopping_
22 Q0 2226 56 0.140256 BM25_Stopping_
22 Q0 1654 57 0.139765 BM25_Stopping_
22 Q0 1678 58 0.139537 BM25_Stopping_
22 Q0 1952 59 0.137701 BM25_Stopping_
22 Q0 1660 60 0.137701 BM25_Stopping_
22 Q0 2950 61 0.135777 BM25_Stopping_
22 Q0 2899 62 0.135661 BM25_Stopping_
22 Q0 2593 63 0.135661 BM25_Stopping_
22 Q0 10 64 0.133542 BM25_Stopping_
22 Q0 13 65 0.133542 BM25_Stopping_
22 Q0 19 66 0.133542 BM25_Stopping_
22 Q0 4 67 0.133542 BM25_Stopping_
22 Q0 7 68 0.133542 BM25_Stopping_
22 Q0 37 69 0.133542 BM25_Stopping_
22 Q0 725 70 0.133542 BM25_Stopping_
22 Q0 1342 71 0.132860 BM25_Stopping_
22 Q0 2884 72 0.132860 BM25_Stopping_
22 Q0 1951 73 0.131804 BM25_Stopping_
22 Q0 436 74 0.131235 BM25_Stopping_
22 Q0 3136 75 0.131084 BM25_Stopping_
22 Q0 2580 76 0.130983 BM25_Stopping_
22 Q0 1144 77 0.129987 BM25_Stopping_
22 Q0 1659 78 0.129556 BM25_Stopping_
22 Q0 1188 79 0.129299 BM25_Stopping_
22 Q0 173 80 0.129006 BM25_Stopping_
22 Q0 2503 81 0.129006 BM25_Stopping_
22 Q0 1103 82 0.129006 BM25_Stopping_
22 Q0 1089 83 0.129006 BM25_Stopping_
22 Q0 3149 84 0.128904 BM25_Stopping_
22 Q0 2751 85 0.128427 BM25_Stopping_
22 Q0 3117 86 0.128040 BM25_Stopping_
22 Q0 1281 87 0.127088 BM25_Stopping_
22 Q0 2105 88 0.125871 BM25_Stopping_
22 Q0 2872 89 0.124769 BM25_Stopping_
22 Q0 3019 90 0.124769 BM25_Stopping_
22 Q0 2079 91 0.124769 BM25_Stopping_
22 Q0 2949 92 0.124541 BM25_Stopping_
22 Q0 804 93 0.124132 BM25_Stopping_
22 Q0 1551 94 0.123962 BM25_Stopping_
22 Q0 2318 95 0.122973 BM25_Stopping_
22 Q0 2973 96 0.122659 BM25_Stopping_
22 Q0 2283 97 0.121994 BM25_Stopping_
22 Q0 3029 98 0.120801 BM25_Stopping_
22 Q0 482 99 0.120801 BM25_Stopping_
22 Q0 2755 100 0.120801 BM25_Stopping_
23 Q0 3148 1 0.912290 BM25_Stopping_
23 Q0 2578 2 0.730358 BM25_Stopping_
23 Q0 3137 3 0.702204 BM25_Stopping_
23 Q0 2849 4 0.557396 BM25_Stopping_
23 Q0 1525 5 0.526491 BM25_Stopping_
23 Q0 2949 6 0.477387 BM25_Stopping_
23 Q0 52 7 0.429386 BM25_Stopping_
23 Q0 3082 8 0.426748 BM25_Stopping_
23 Q0 2197 9 0.421204 BM25_Stopping_
23 Q0 1862 10 0.392197 BM25_Stopping_
23 Q0 1745 11 0.381283 BM25_Stopping_
23 Q0 1780 12 0.373915 BM25_Stopping_
23 Q0 72 13 0.355939 BM25_Stopping_
23 Q0 147 14 0.332556 BM25_Stopping_
23 Q0 3011 15 0.316234 BM25_Stopping_
23 Q0 3043 16 0.298276 BM25_Stopping_
23 Q0 3035 17 0.294507 BM25_Stopping_
23 Q0 88 18 0.287310 BM25_Stopping_
23 Q0 481 19 0.263354 BM25_Stopping_
23 Q0 80 20 0.263354 BM25_Stopping_
23 Q0 3090 21 0.245773 BM25_Stopping_
23 Q0 1889 22 0.239949 BM25_Stopping_
23 Q0 3128 23 0.239443 BM25_Stopping_
23 Q0 1224 24 0.231270 BM25_Stopping_
23 Q0 1604 25 0.229957 BM25_Stopping_
23 Q0 2810 26 0.229090 BM25_Stopping_
23 Q0 2311 27 0.226105 BM25_Stopping_
23 Q0 2615 28 0.222788 BM25_Stopping_
23 Q0 2276 29 0.216017 BM25_Stopping_
23 Q0 2406 30 0.213830 BM25_Stopping_
23 Q0 3158 31 0.211416 BM25_Stopping_
23 Q0 1105 32 0.211171 BM25_Stopping_
23 Q0 830 33 0.208992 BM25_Stopping_
23 Q0 2743 34 0.208992 BM25_Stopping_
23 Q0 2822 35 0.203394 BM25_Stopping_
23 Q0 2780 36 0.199388 BM25_Stopping_
23 Q0 1873 37 0.195342 BM25_Stopping_
23 Q0 69 38 0.193052 BM25_Stopping_
23 Q0 2371 39 0.181952 BM25_Stopping_
23 Q0 1010 40 0.181515 BM25_Stopping_
23 Q0 2816 41 0.175812 BM25_Stopping_
23 Q0 1153 42 0.174633 BM25_Stopping_
23 Q0 1411 43 0.173161 BM25_Stopping_
23 Q0 2357 44 0.170001 BM25_Stopping_
23 Q0 2926 45 0.167880 BM25_Stopping_
23 Q0 1438 46 0.167501 BM25_Stopping_
23 Q0 2355 47 0.165223 BM25_Stopping_
23 Q0 1031 48 0.164775 BM25_Stopping_
23 Q0 2756 49 0.162136 BM25_Stopping_
23 Q0 3141 50 0.158200 BM25_Stopping_
23 Q0 2834 51 0.157597 BM25_Stopping_
23 Q0 2741 52 0.153920 BM25_Stopping_
23 Q0 2216 53 0.152086 BM25_Stopping_
23 Q0 3086 54 0.151631 BM25_Stopping_
23 Q0 2900 55 0.149138 BM25_Stopping_
23 Q0 2951 56 0.144178 BM25_Stopping_
23 Q0 2969 57 0.140681 BM25_Stopping_
23 Q0 300 58 0.134198 BM25_Stopping_
23 Q0 1946 59 0.131507 BM25_Stopping_
23 Q0 2905 60 0.129171 BM25_Stopping_
23 Q0 3084 61 0.127277 BM25_Stopping_
23 Q0 2934 62 0.122064 BM25_Stopping_
23 Q0 3025 63 0.121500 BM25_Stopping_
23 Q0 1186 64 0.121332 BM25_Stopping_
23 Q0 1349 65 0.119424 BM25_Stopping_
23 Q0 2596 66 0.117384 BM25_Stopping_
23 Q0 1363 67 0.117121 BM25_Stopping_
23 Q0 2709 68 0.116268 BM25_Stopping_
23 Q0 2630 69 0.109598 BM25_Stopping_
23 Q0 3077 70 0.109586 BM25_Stopping_
23 Q0 1472 71 0.109520 BM25_Stopping_
23 Q0 2685 72 0.108348 BM25_Stopping_
23 Q0 2890 73 0.106103 BM25_Stopping_
23 Q0 96 74 0.104978 BM25_Stopping_
23 Q0 111 75 0.104978 BM25_Stopping_
23 Q0 2373 76 0.104701 BM25_Stopping_
23 Q0 1747 77 0.103428 BM25_Stopping_
23 Q0 2745 78 0.102845 BM25_Stopping_
23 Q0 1109 79 0.101811 BM25_Stopping_
23 Q0 3130 80 0.099803 BM25_Stopping_
23 Q0 2883 81 0.096181 BM25_Stopping_
23 Q0 2769 82 0.096017 BM25_Stopping_
23 Q0 2999 83 0.095652 BM25_Stopping_
23 Q0 2975 84 0.094893 BM25_Stopping_
23 Q0 1384 85 0.090848 BM25_Stopping_
23 Q0 2808 86 0.090848 BM25_Stopping_
23 Q0 1262 87 0.088466 BM25_Stopping_
23 Q0 2454 88 0.088253 BM25_Stopping_
23 Q0 2169 89 0.088106 BM25_Stopping_
23 Q0 1810 90 0.087491 BM25_Stopping_
23 Q0 1571 91 0.086947 BM25_Stopping_
23 Q0 1765 92 0.086947 BM25_Stopping_
23 Q0 755 93 0.084763 BM25_Stopping_
23 Q0 854 94 0.084763 BM25_Stopping_
23 Q0 2130 95 0.084106 BM25_Stopping_
23 Q0 2081 96 0.083458 BM25_Stopping_
23 Q0 1014 97 0.083367 BM25_Stopping_
23 Q0 2387 98 0.082686 BM25_Stopping_
23 Q0 1811 99 0.081796 BM25_Stopping_
23 Q0 1417 100 0.081358 BM25_Stopping_
24 Q0 1696 1 0.416242 BM25_Stopping_
24 Q0 2882 2 0.193651 BM25_Stopping_
24 Q0 2342 3 0.170662 BM25_Stopping_
24 Q0 3043 4 0.146612 BM25_Stopping_
24 Q0 2740 5 0.123086 BM25_Stopping_
24 Q0 2376 6 0.106970 BM25_Stopping_
24 Q0 20 7 0.103342 BM25_Stopping_
24 Q0 1846 8 0.102583 BM25_Stopping_
24 Q0 3141 9 0.094839 BM25_Stopping_
24 Q0 293 10 0.093439 BM25_Stopping_
24 Q0 1540 11 0.091894 BM25_Stopping_
24 Q0 2767 12 0.091894 BM25_Stopping_
24 Q0 927 13 0.088311 BM25_Stopping_
24 Q0 2672 14 0.084406 BM25_Stopping_
24 Q0 1410 15 0.083289 BM25_Stopping_
24 Q0 1748 16 0.082650 BM25_Stopping_
24 Q0 1435 17 0.081499 BM25_Stopping_
24 Q0 412 18 0.079069 BM25_Stopping_
24 Q0 2255 19 0.079069 BM25_Stopping_
24 Q0 2371 20 0.077704 BM25_Stopping_
24 Q0 2504 21 0.077437 BM25_Stopping_
24 Q0 3128 22 0.076996 BM25_Stopping_
24 Q0 1753 23 0.074613 BM25_Stopping_
24 Q0 1749 24 0.074531 BM25_Stopping_
24 Q0 1892 25 0.069677 BM25_Stopping_
24 Q0 2228 26 0.064648 BM25_Stopping_
24 Q0 2742 27 0.064600 BM25_Stopping_
24 Q0 618 28 0.064187 BM25_Stopping_
24 Q0 1235 29 0.063532 BM25_Stopping_
24 Q0 1194 30 0.062366 BM25_Stopping_
24 Q0 2535 31 0.059591 BM25_Stopping_
24 Q0 2080 32 0.055968 BM25_Stopping_
24 Q0 2320 33 0.055258 BM25_Stopping_
24 Q0 2844 34 0.053690 BM25_Stopping_
24 Q0 1438 35 0.053246 BM25_Stopping_
24 Q0 3078 36 0.051902 BM25_Stopping_
24 Q0 1441 37 0.050071 BM25_Stopping_
24 Q0 1563 38 0.049178 BM25_Stopping_
24 Q0 942 39 0.046953 BM25_Stopping_
24 Q0 3120 40 0.045128 BM25_Stopping_
24 Q0 2150 41 0.044645 BM25_Stopping_
24 Q0 2920 42 0.042982 BM25_Stopping_
24 Q0 2378 43 0.042203 BM25_Stopping_
24 Q0 1673 44 0.041558 BM25_Stopping_
24 Q0 1272 45 0.040875 BM25_Stopping_
24 Q0 825 46 0.040580 BM25_Stopping_
24 Q0 2409 47 0.040512 BM25_Stopping_
24 Q0 1678 48 0.040512 BM25_Stopping_
24 Q0 3039 49 0.040434 BM25_Stopping_
24 Q0 3020 50 0.040343 BM25_Stopping_
24 Q0 3073 51 0.040217 BM25_Stopping_
24 Q0 2912 52 0.038564 BM25_Stopping_
24 Q0 1110 53 0.037231 BM25_Stopping_
24 Q0 2327 54 0.036619 BM25_Stopping_
24 Q0 1135 55 0.036343 BM25_Stopping_
24 Q0 1233 56 0.035983 BM25_Stopping_
24 Q0 1587 57 0.035918 BM25_Stopping_
24 Q0 2705 58 0.035454 BM25_Stopping_
24 Q0 3059 59 0.034815 BM25_Stopping_
24 Q0 3068 60 0.033545 BM25_Stopping_
24 Q0 111 61 0.033371 BM25_Stopping_
24 Q0 2848 62 0.033362 BM25_Stopping_
24 Q0 1382 63 0.033029 BM25_Stopping_
24 Q0 1383 64 0.032042 BM25_Stopping_
24 Q0 2836 65 0.032042 BM25_Stopping_
24 Q0 1631 66 0.032042 BM25_Stopping_
24 Q0 1199 67 0.031942 BM25_Stopping_
24 Q0 1008 68 0.031417 BM25_Stopping_
24 Q0 2629 69 0.030890 BM25_Stopping_
24 Q0 1541 70 0.030638 BM25_Stopping_
24 Q0 2895 71 0.029436 BM25_Stopping_
24 Q0 1554 72 0.029407 BM25_Stopping_
24 Q0 2682 73 0.029141 BM25_Stopping_
24 Q0 2210 74 0.028923 BM25_Stopping_
24 Q0 1960 75 0.028432 BM25_Stopping_
24 Q0 2668 76 0.028246 BM25_Stopping_
24 Q0 1886 77 0.028041 BM25_Stopping_
24 Q0 2581 78 0.027903 BM25_Stopping_
24 Q0 1707 79 0.027879 BM25_Stopping_
24 Q0 3056 80 0.027697 BM25_Stopping_
24 Q0 2519 81 0.027697 BM25_Stopping_
24 Q0 2900 82 0.027639 BM25_Stopping_
24 Q0 2953 83 0.027639 BM25_Stopping_
24 Q0 1809 84 0.027639 BM25_Stopping_
24 Q0 95 85 0.027404 BM25_Stopping_
24 Q0 298 86 0.027173 BM25_Stopping_
24 Q0 2185 87 0.027173 BM25_Stopping_
24 Q0 1947 88 0.026721 BM25_Stopping_
24 Q0 2865 89 0.026711 BM25_Stopping_
24 Q0 2203 90 0.026107 BM25_Stopping_
24 Q0 2062 91 0.025656 BM25_Stopping_
24 Q0 2379 92 0.025616 BM25_Stopping_
24 Q0 2972 93 0.025554 BM25_Stopping_
24 Q0 3140 94 0.025271 BM25_Stopping_
24 Q0 1518 95 0.025102 BM25_Stopping_
24 Q0 3115 96 0.024960 BM25_Stopping_
24 Q0 1425 97 0.024864 BM25_Stopping_
24 Q0 2019 98 0.024485 BM25_Stopping_
24 Q0 2000 99 0.024485 BM25_Stopping_
24 Q0 2268 100 0.023080 BM25_Stopping_
25 Q0 2318 1 0.621851 BM25_Stopping_
25 Q0 2344 2 0.518634 BM25_Stopping_
25 Q0 1938 3 0.454280 BM25_Stopping_
25 Q0 2984 4 0.449876 BM25_Stopping_
25 Q0 3048 5 0.439461 BM25_Stopping_
25 Q0 2852 6 0.430759 BM25_Stopping_
25 Q0 3136 7 0.430653 BM25_Stopping_
25 Q0 1827 8 0.411564 BM25_Stopping_
25 Q0 2882 9 0.391216 BM25_Stopping_
25 Q0 1653 10 0.379527 BM25_Stopping_
25 Q0 2479 11 0.333234 BM25_Stopping_
25 Q0 1719 12 0.328391 BM25_Stopping_
25 Q0 2542 13 0.316455 BM25_Stopping_
25 Q0 2553 14 0.299072 BM25_Stopping_
25 Q0 3089 15 0.289089 BM25_Stopping_
25 Q0 2502 16 0.279480 BM25_Stopping_
25 Q0 2741 17 0.277766 BM25_Stopping_
25 Q0 3119 18 0.274183 BM25_Stopping_
25 Q0 1792 19 0.264109 BM25_Stopping_
25 Q0 1908 20 0.262306 BM25_Stopping_
25 Q0 2319 21 0.257683 BM25_Stopping_
25 Q0 1951 22 0.257046 BM25_Stopping_
25 Q0 2798 23 0.250093 BM25_Stopping_
25 Q0 2375 24 0.242836 BM25_Stopping_
25 Q0 3130 25 0.242232 BM25_Stopping_
25 Q0 2407 26 0.241731 BM25_Stopping_
25 Q0 2812 27 0.239266 BM25_Stopping_
25 Q0 2894 28 0.234275 BM25_Stopping_
25 Q0 2268 29 0.232484 BM25_Stopping_
25 Q0 1173 30 0.231508 BM25_Stopping_
25 Q0 2988 31 0.229980 BM25_Stopping_
25 Q0 1771 32 0.229612 BM25_Stopping_
25 Q0 3150 33 0.225916 BM25_Stopping_
25 Q0 1071 34 0.220766 BM25_Stopping_
25 Q0 1689 35 0.220156 BM25_Stopping_
25 Q0 3068 36 0.217842 BM25_Stopping_
25 Q0 1940 37 0.215713 BM25_Stopping_
25 Q0 2990 38 0.213950 BM25_Stopping_
25 Q0 2535 39 0.210646 BM25_Stopping_
25 Q0 1341 40 0.210215 BM25_Stopping_
25 Q0 1267 41 0.209878 BM25_Stopping_
25 Q0 2818 42 0.209001 BM25_Stopping_
25 Q0 2311 43 0.205208 BM25_Stopping_
25 Q0 1529 44 0.205186 BM25_Stopping_
25 Q0 1572 45 0.204970 BM25_Stopping_
25 Q0 2669 46 0.194014 BM25_Stopping_
25 Q0 2522 47 0.193211 BM25_Stopping_
25 Q0 2151 48 0.192996 BM25_Stopping_
25 Q0 143 49 0.192692 BM25_Stopping_
25 Q0 2765 50 0.189779 BM25_Stopping_
25 Q0 2525 51 0.186882 BM25_Stopping_
25 Q0 417 52 0.185546 BM25_Stopping_
25 Q0 2437 53 0.184835 BM25_Stopping_
25 Q0 2634 54 0.184721 BM25_Stopping_
25 Q0 3169 55 0.182558 BM25_Stopping_
25 Q0 2345 56 0.179177 BM25_Stopping_
25 Q0 1461 57 0.178048 BM25_Stopping_
25 Q0 1844 58 0.175140 BM25_Stopping_
25 Q0 2406 59 0.172999 BM25_Stopping_
25 Q0 268 60 0.169979 BM25_Stopping_
25 Q0 2985 61 0.169658 BM25_Stopping_
25 Q0 2902 62 0.167201 BM25_Stopping_
25 Q0 1196 63 0.166366 BM25_Stopping_
25 Q0 25 64 0.165529 BM25_Stopping_
25 Q0 1620 65 0.163480 BM25_Stopping_
25 Q0 1518 66 0.163444 BM25_Stopping_
25 Q0 2452 67 0.163215 BM25_Stopping_
25 Q0 2255 68 0.163059 BM25_Stopping_
25 Q0 2111 69 0.163045 BM25_Stopping_
25 Q0 1912 70 0.162866 BM25_Stopping_
25 Q0 2138 71 0.161369 BM25_Stopping_
25 Q0 1728 72 0.159878 BM25_Stopping_
25 Q0 2504 73 0.159841 BM25_Stopping_
25 Q0 1374 74 0.159814 BM25_Stopping_
25 Q0 2951 75 0.159581 BM25_Stopping_
25 Q0 2262 76 0.158364 BM25_Stopping_
25 Q0 2621 77 0.158270 BM25_Stopping_
25 Q0 3072 78 0.158072 BM25_Stopping_
25 Q0 1750 79 0.156291 BM25_Stopping_
25 Q0 1747 80 0.156176 BM25_Stopping_
25 Q0 2679 81 0.155702 BM25_Stopping_
25 Q0 1846 82 0.153091 BM25_Stopping_
25 Q0 3026 83 0.152767 BM25_Stopping_
25 Q0 3028 84 0.151726 BM25_Stopping_
25 Q0 601 85 0.150796 BM25_Stopping_
25 Q0 2583 86 0.150534 BM25_Stopping_
25 Q0 1741 87 0.150129 BM25_Stopping_
25 Q0 18 88 0.149736 BM25_Stopping_
25 Q0 597 89 0.149736 BM25_Stopping_
25 Q0 1360 90 0.149736 BM25_Stopping_
25 Q0 2571 91 0.148651 BM25_Stopping_
25 Q0 1387 92 0.145683 BM25_Stopping_
25 Q0 1959 93 0.145620 BM25_Stopping_
25 Q0 2995 94 0.145121 BM25_Stopping_
25 Q0 651 95 0.145121 BM25_Stopping_
25 Q0 2017 96 0.145114 BM25_Stopping_
25 Q0 1030 97 0.144650 BM25_Stopping_
25 Q0 2298 98 0.143957 BM25_Stopping_
25 Q0 855 99 0.143889 BM25_Stopping_
25 Q0 2322 100 0.143763 BM25_Stopping_
26 Q0 1922 1 0.961656 BM25_Stopping_
26 Q0 3068 2 0.541761 BM25_Stopping_
26 Q0 1461 3 0.444691 BM25_Stopping_
26 Q0 2626 4 0.398172 BM25_Stopping_
26 Q0 2578 5 0.340593 BM25_Stopping_
26 Q0 2740 6 0.310366 BM25_Stopping_
26 Q0 2709 7 0.308458 BM25_Stopping_
