query_id Q0 docid rank TfIdf_score system_name
36 Q0 1265 15 0.504717 BM25
36 Q0 2733 16 0.499339 BM25
36 Q0 2031 17 0.486517 BM25
36 Q0 1455 18 0.464571 BM25
36 Q0 2112 19 0.460476 BM25
36 Q0 1836 20 0.453156 BM25
36 Q0 2492 21 0.447761 BM25
36 Q0 2811 22 0.439434 BM25
36 Q0 2581 23 0.436248 BM25
36 Q0 2836 24 0.435337 BM25
36 Q0 1454 25 0.421387 BM25
36 Q0 2406 26 0.414678 BM25
36 Q0 2509 27 0.412011 BM25
36 Q0 1395 28 0.408510 BM25
36 Q0 2772 29 0.395174 BM25
36 Q0 1162 30 0.394816 BM25
36 Q0 2050 31 0.390767 BM25
36 Q0 1825 32 0.389827 BM25
36 Q0 2698 33 0.388368 BM25
36 Q0 1444 34 0.386056 BM25
36 Q0 2982 35 0.382471 BM25
36 Q0 1612 36 0.378832 BM25
36 Q0 3045 37 0.374666 BM25
36 Q0 2510 38 0.365039 BM25
36 Q0 253 39 0.362193 BM25
36 Q0 3046 40 0.361717 BM25
36 Q0 1634 41 0.360520 BM25
36 Q0 2091 42 0.352031 BM25
36 Q0 1097 43 0.349501 BM25
36 Q0 1594 44 0.348358 BM25
36 Q0 2852 45 0.347314 BM25
36 Q0 2059 46 0.344405 BM25
36 Q0 2246 47 0.338604 BM25
36 Q0 2554 48 0.336640 BM25
36 Q0 1569 49 0.336041 BM25
36 Q0 2179 50 0.331902 BM25
36 Q0 2340 51 0.331779 BM25
36 Q0 679 52 0.328919 BM25
36 Q0 29 53 0.328276 BM25
36 Q0 1900 54 0.327407 BM25
36 Q0 2138 55 0.318936 BM25
36 Q0 1856 56 0.318110 BM25
36 Q0 1431 57 0.317295 BM25
36 Q0 2230 58 0.316798 BM25
36 Q0 2652 59 0.311076 BM25
36 Q0 1847 60 0.310888 BM25
36 Q0 1085 61 0.310382 BM25
36 Q0 1910 62 0.309849 BM25
36 Q0 2906 63 0.309086 BM25
36 Q0 1855 64 0.307729 BM25
36 Q0 2426 65 0.307371 BM25
36 Q0 3093 66 0.303288 BM25
36 Q0 3176 67 0.303135 BM25
36 Q0 1768 68 0.302429 BM25
36 Q0 354 69 0.301806 BM25
36 Q0 983 70 0.301399 BM25
36 Q0 1548 71 0.300462 BM25
36 Q0 3198 72 0.298921 BM25
36 Q0 1453 73 0.298337 BM25
36 Q0 1863 74 0.297264 BM25
36 Q0 2464 75 0.297264 BM25
36 Q0 1946 76 0.297217 BM25
36 Q0 815 77 0.295927 BM25
36 Q0 816 78 0.295927 BM25
36 Q0 1058 79 0.295927 BM25
36 Q0 644 80 0.295586 BM25
36 Q0 2987 81 0.295316 BM25
36 Q0 2702 82 0.295052 BM25
36 Q0 1335 83 0.293678 BM25
36 Q0 295 84 0.292923 BM25
36 Q0 66 85 0.292923 BM25
36 Q0 2873 86 0.292557 BM25
36 Q0 1961 87 0.291825 BM25
36 Q0 2223 88 0.290522 BM25
36 Q0 2154 89 0.290509 BM25
36 Q0 2794 90 0.289123 BM25
36 Q0 1315 91 0.285987 BM25
36 Q0 2644 92 0.285178 BM25
36 Q0 2769 93 0.284903 BM25
36 Q0 2715 94 0.284433 BM25
36 Q0 1484 95 0.283023 BM25
36 Q0 3079 96 0.282543 BM25
36 Q0 1178 97 0.282488 BM25
36 Q0 2178 98 0.282463 BM25
36 Q0 2263 99 0.280859 BM25
36 Q0 1253 100 0.280564 BM25
37 Q0 3048 1 7.676550 BM25
37 Q0 2554 2 7.549187 BM25
37 Q0 1727 3 6.812237 BM25
37 Q0 2208 4 6.665732 BM25
37 Q0 2344 5 6.272880 BM25
37 Q0 1724 6 5.834985 BM25
37 Q0 2682 7 5.800992 BM25
37 Q0 3002 8 5.743509 BM25
37 Q0 1847 9 5.609768 BM25
37 Q0 2003 10 5.495660 BM25
37 Q0 2216 11 5.456666 BM25
37 Q0 1961 12 5.427852 BM25
37 Q0 1951 13 5.420691 BM25
37 Q0 1527 14 5.412393 BM25
37 Q0 2470 15 5.375841 BM25
37 Q0 1664 16 5.362531 BM25
37 Q0 2628 17 5.258615 BM25
37 Q0 1497 18 5.216020 BM25
37 Q0 1827 19 5.214250 BM25
37 Q0 1173 20 5.207987 BM25
37 Q0 2746 21 5.108081 BM25
37 Q0 3049 22 5.095108 BM25
37 Q0 2911 23 5.073392 BM25
37 Q0 1425 24 5.055661 BM25
37 Q0 1725 25 5.028556 BM25
37 Q0 854 26 4.982835 BM25
37 Q0 1741 27 4.964651 BM25
37 Q0 2525 28 4.922779 BM25
37 Q0 1856 29 4.903508 BM25
37 Q0 2834 30 4.859565 BM25
37 Q0 2219 31 4.824000 BM25
37 Q0 2876 32 4.780834 BM25
37 Q0 2479 33 4.683463 BM25
37 Q0 2978 34 4.643165 BM25
37 Q0 2481 35 4.622335 BM25
37 Q0 2958 36 4.620788 BM25
37 Q0 2031 37 4.579021 BM25
37 Q0 1665 38 4.576609 BM25
37 Q0 2889 39 4.572016 BM25
37 Q0 3080 40 4.517368 BM25
37 Q0 2354 41 4.490571 BM25
37 Q0 3042 42 4.489762 BM25
37 Q0 1936 43 4.409175 BM25
37 Q0 1884 44 4.336591 BM25
37 Q0 1932 45 4.319050 BM25
37 Q0 2569 46 4.283568 BM25
37 Q0 3200 47 4.236209 BM25
37 Q0 1807 48 4.210855 BM25
37 Q0 3034 49 4.197426 BM25
37 Q0 3059 50 4.110633 BM25
37 Q0 2645 51 4.110560 BM25
37 Q0 2154 52 4.091330 BM25
37 Q0 2186 53 4.078798 BM25
37 Q0 1637 54 4.074247 BM25
37 Q0 671 55 4.035702 BM25
37 Q0 3076 56 4.009994 BM25
37 Q0 1976 57 4.008259 BM25
37 Q0 2987 58 3.989335 BM25
37 Q0 2033 59 3.987541 BM25
37 Q0 1752 60 3.981137 BM25
37 Q0 1534 61 3.966432 BM25
37 Q0 2061 62 3.946474 BM25
37 Q0 1108 63 3.942882 BM25
37 Q0 1572 64 3.925882 BM25
37 Q0 2882 65 3.906758 BM25
37 Q0 2696 66 3.906006 BM25
37 Q0 2799 67 3.897865 BM25
37 Q0 730 68 3.883009 BM25
37 Q0 2455 69 3.879834 BM25
37 Q0 3134 70 3.850823 BM25
37 Q0 2195 71 3.843607 BM25
37 Q0 2247 72 3.805799 BM25
37 Q0 2870 73 3.792444 BM25
37 Q0 2227 74 3.759938 BM25
37 Q0 2359 75 3.742538 BM25
37 Q0 2342 76 3.737403 BM25
37 Q0 3096 77 3.731761 BM25
37 Q0 1395 78 3.723412 BM25
37 Q0 2264 79 3.723201 BM25
37 Q0 1748 80 3.721133 BM25
37 Q0 2905 81 3.718969 BM25
37 Q0 2772 82 3.711797 BM25
37 Q0 3046 83 3.706483 BM25
37 Q0 2167 84 3.706362 BM25
37 Q0 2265 85 3.702799 BM25
37 Q0 1171 86 3.700951 BM25
37 Q0 2916 87 3.698771 BM25
37 Q0 2187 88 3.653467 BM25
37 Q0 2163 89 3.635446 BM25
37 Q0 1488 90 3.631694 BM25
37 Q0 1014 91 3.628309 BM25
37 Q0 3163 92 3.625116 BM25
37 Q0 1455 93 3.624229 BM25
37 Q0 2939 94 3.615767 BM25
37 Q0 1387 95 3.611829 BM25
37 Q0 1383 96 3.610128 BM25
37 Q0 1846 97 3.607268 BM25
37 Q0 2202 98 3.606939 BM25
37 Q0 1182 99 3.603095 BM25
37 Q0 1233 100 3.596802 BM25
38 Q0 2958 1 2.332489 BM25
38 Q0 2208 2 2.051003 BM25
38 Q0 1847 3 1.995679 BM25
38 Q0 2470 4 1.944443 BM25
38 Q0 1727 5 1.911431 BM25
38 Q0 2876 6 1.904368 BM25
38 Q0 3048 7 1.885095 BM25
38 Q0 1527 8 1.885033 BM25
38 Q0 2554 9 1.863862 BM25
38 Q0 3002 10 1.863523 BM25
38 Q0 2344 11 1.761020 BM25
38 Q0 1497 12 1.717263 BM25
38 Q0 1951 13 1.660909 BM25
38 Q0 3105 14 1.615728 BM25
38 Q0 2682 15 1.598837 BM25
38 Q0 2003 16 1.582553 BM25
38 Q0 1725 17 1.571782 BM25
38 Q0 1724 18 1.564890 BM25
38 Q0 3034 19 1.529829 BM25
38 Q0 1827 20 1.516833 BM25
38 Q0 854 21 1.510816 BM25
38 Q0 1961 22 1.498925 BM25
38 Q0 3096 23 1.496044 BM25
38 Q0 3049 24 1.478038 BM25
38 Q0 2905 25 1.456123 BM25
38 Q0 2939 26 1.454672 BM25
38 Q0 1856 27 1.446359 BM25
38 Q0 1936 28 1.426612 BM25
38 Q0 2082 29 1.415531 BM25
38 Q0 2525 30 1.408795 BM25
38 Q0 2746 31 1.407579 BM25
38 Q0 3042 32 1.406735 BM25
38 Q0 1922 33 1.403508 BM25
38 Q0 2569 34 1.400161 BM25
38 Q0 2911 35 1.398461 BM25
38 Q0 1884 36 1.393983 BM25
38 Q0 2628 37 1.389476 BM25
38 Q0 3031 38 1.374145 BM25
38 Q0 2799 39 1.373977 BM25
38 Q0 1425 40 1.373688 BM25
38 Q0 2479 41 1.373096 BM25
38 Q0 1932 42 1.372347 BM25
38 Q0 2882 43 1.371172 BM25
38 Q0 2455 44 1.369970 BM25
38 Q0 2046 45 1.368584 BM25
38 Q0 2451 46 1.365537 BM25
38 Q0 1173 47 1.356947 BM25
38 Q0 1741 48 1.355261 BM25
38 Q0 1664 49 1.339810 BM25
38 Q0 2406 50 1.332041 BM25
38 Q0 2031 51 1.324782 BM25
38 Q0 3059 52 1.323457 BM25
38 Q0 2219 53 1.322822 BM25
38 Q0 1572 54 1.316964 BM25
38 Q0 2216 55 1.315338 BM25
38 Q0 3080 56 1.290168 BM25
38 Q0 1488 57 1.285289 BM25
38 Q0 1678 58 1.283508 BM25
38 Q0 3103 59 1.268231 BM25
38 Q0 1665 60 1.256390 BM25
38 Q0 2978 61 1.251471 BM25
38 Q0 2834 62 1.247347 BM25
38 Q0 1014 63 1.245639 BM25
38 Q0 2987 64 1.241212 BM25
38 Q0 1182 65 1.235701 BM25
38 Q0 2696 66 1.235269 BM25
38 Q0 1846 67 1.233322 BM25
38 Q0 2889 68 1.231448 BM25
38 Q0 2033 69 1.231056 BM25
38 Q0 1976 70 1.231034 BM25
38 Q0 2867 71 1.224658 BM25
38 Q0 1637 72 1.223341 BM25
38 Q0 2247 73 1.201617 BM25
38 Q0 3200 74 1.200988 BM25
38 Q0 2354 75 1.198518 BM25
38 Q0 1525 76 1.197417 BM25
38 Q0 2265 77 1.194671 BM25
38 Q0 1359 78 1.191810 BM25
38 Q0 1807 79 1.188303 BM25
38 Q0 1997 80 1.171291 BM25
38 Q0 2651 81 1.165394 BM25
38 Q0 2167 82 1.164742 BM25
38 Q0 1155 83 1.159099 BM25
38 Q0 1383 84 1.155074 BM25
38 Q0 3075 85 1.149396 BM25
38 Q0 2956 86 1.142200 BM25
38 Q0 2184 87 1.131201 BM25
38 Q0 2582 88 1.126846 BM25
38 Q0 1853 89 1.123514 BM25
38 Q0 2772 90 1.120922 BM25
38 Q0 982 91 1.119164 BM25
38 Q0 2342 92 1.118348 BM25
38 Q0 2940 93 1.118152 BM25
38 Q0 615 94 1.117344 BM25
38 Q0 3163 95 1.112106 BM25
38 Q0 1433 96 1.110825 BM25
38 Q0 1026 97 1.109635 BM25
38 Q0 1292 98 1.109123 BM25
38 Q0 2645 99 1.107144 BM25
38 Q0 851 100 1.105729 BM25
39 Q0 2406 1 1.544371 BM25
39 Q0 2958 2 1.468732 BM25
39 Q0 3105 3 1.218407 BM25
39 Q0 2651 4 1.090403 BM25
39 Q0 1678 5 1.063136 BM25
39 Q0 1922 6 1.052850 BM25
39 Q0 2470 7 1.048952 BM25
39 Q0 3103 8 0.926930 BM25
39 Q0 2939 9 0.919601 BM25
39 Q0 2603 10 0.884673 BM25
39 Q0 1847 11 0.883305 BM25
39 Q0 2799 12 0.854403 BM25
39 Q0 1098 13 0.829097 BM25
39 Q0 2956 14 0.827987 BM25
39 Q0 2940 15 0.827409 BM25
39 Q0 2876 16 0.822350 BM25
39 Q0 2046 17 0.818748 BM25
39 Q0 2265 18 0.785884 BM25
39 Q0 1725 19 0.767208 BM25
39 Q0 2178 20 0.763883 BM25
39 Q0 3031 21 0.751552 BM25
39 Q0 2082 22 0.749368 BM25
39 Q0 3002 23 0.742671 BM25
39 Q0 3034 24 0.739007 BM25
39 Q0 1366 25 0.729558 BM25
39 Q0 2525 26 0.724953 BM25
39 Q0 3048 27 0.723801 BM25
39 Q0 1527 28 0.718821 BM25
39 Q0 854 29 0.718255 BM25
39 Q0 2316 30 0.717967 BM25
39 Q0 3150 31 0.701489 BM25
39 Q0 1727 32 0.700432 BM25
39 Q0 2882 33 0.698472 BM25
39 Q0 1951 34 0.683859 BM25
39 Q0 2254 35 0.681037 BM25
39 Q0 2941 36 0.666229 BM25
39 Q0 1827 37 0.665679 BM25
39 Q0 3096 38 0.655000 BM25
39 Q0 2344 39 0.649558 BM25
39 Q0 605 40 0.649378 BM25
39 Q0 2705 41 0.648785 BM25
39 Q0 1853 42 0.647866 BM25
39 Q0 2341 43 0.644492 BM25
39 Q0 2451 44 0.642831 BM25
39 Q0 3128 45 0.641763 BM25
39 Q0 2746 46 0.636113 BM25
39 Q0 851 47 0.631558 BM25
39 Q0 3148 48 0.628128 BM25
39 Q0 3080 49 0.619802 BM25
39 Q0 2554 50 0.617574 BM25
39 Q0 2154 51 0.616692 BM25
39 Q0 3068 52 0.616419 BM25
39 Q0 1488 53 0.615077 BM25
39 Q0 1856 54 0.613065 BM25
39 Q0 2645 55 0.612228 BM25
39 Q0 2911 56 0.610210 BM25
39 Q0 2083 57 0.605655 BM25
39 Q0 1383 58 0.603969 BM25
39 Q0 2003 59 0.602962 BM25
39 Q0 1457 60 0.601502 BM25
39 Q0 2305 61 0.600782 BM25
39 Q0 1976 62 0.599727 BM25
39 Q0 2138 63 0.598691 BM25
39 Q0 2295 64 0.597328 BM25
39 Q0 2264 65 0.596592 BM25
39 Q0 2167 66 0.595719 BM25
39 Q0 2834 67 0.594668 BM25
39 Q0 2216 68 0.592029 BM25
39 Q0 2889 69 0.591576 BM25
39 Q0 1572 70 0.591229 BM25
39 Q0 3049 71 0.591090 BM25
39 Q0 1359 72 0.590529 BM25
39 Q0 1425 73 0.590363 BM25
39 Q0 2699 74 0.588993 BM25
39 Q0 867 75 0.588150 BM25
39 Q0 3167 76 0.587997 BM25
39 Q0 3077 77 0.581691 BM25
39 Q0 1961 78 0.581438 BM25
39 Q0 2937 79 0.581309 BM25
39 Q0 1182 80 0.579674 BM25
39 Q0 2978 81 0.577904 BM25
39 Q0 2317 82 0.577117 BM25
39 Q0 2931 83 0.574824 BM25
39 Q0 1459 84 0.572641 BM25
39 Q0 2033 85 0.569733 BM25
39 Q0 630 86 0.569016 BM25
39 Q0 1180 87 0.568595 BM25
39 Q0 527 88 0.564989 BM25
39 Q0 2141 89 0.564253 BM25
39 Q0 3030 90 0.562210 BM25
39 Q0 2684 91 0.560724 BM25
39 Q0 2208 92 0.559780 BM25
39 Q0 1497 93 0.557107 BM25
39 Q0 3076 94 0.557066 BM25
39 Q0 1474 95 0.553352 BM25
39 Q0 2198 96 0.553016 BM25
39 Q0 86 97 0.552904 BM25
39 Q0 2905 98 0.551671 BM25
39 Q0 1807 99 0.550031 BM25
39 Q0 2455 100 0.548344 BM25
40 Q0 2406 1 2.360606 BM25
40 Q0 2316 2 1.892115 BM25
40 Q0 1922 3 1.878741 BM25
40 Q0 2958 4 1.847864 BM25
40 Q0 2470 5 1.811708 BM25
40 Q0 3048 6 1.671366 BM25
40 Q0 2603 7 1.646873 BM25
40 Q0 3105 8 1.593657 BM25
40 Q0 1098 9 1.524723 BM25
40 Q0 2554 10 1.522928 BM25
40 Q0 1678 11 1.508563 BM25
40 Q0 1727 12 1.489893 BM25
40 Q0 1827 13 1.459244 BM25
40 Q0 2003 14 1.452453 BM25
40 Q0 2645 15 1.397915 BM25
40 Q0 2939 16 1.386246 BM25
40 Q0 2682 17 1.361790 BM25
40 Q0 1459 18 1.350383 BM25
40 Q0 2911 19 1.347283 BM25
40 Q0 1951 20 1.346243 BM25
40 Q0 1366 21 1.339222 BM25
40 Q0 2799 22 1.333352 BM25
40 Q0 2216 23 1.323745 BM25
40 Q0 3059 24 1.315327 BM25
40 Q0 2525 25 1.309417 BM25
40 Q0 2046 26 1.308783 BM25
40 Q0 2941 27 1.290491 BM25
40 Q0 3002 28 1.283554 BM25
40 Q0 1588 29 1.280516 BM25
40 Q0 1847 30 1.268926 BM25
40 Q0 2710 31 1.250225 BM25
40 Q0 2956 32 1.249544 BM25
40 Q0 1425 33 1.249301 BM25
40 Q0 2208 34 1.236829 BM25
40 Q0 3150 35 1.233517 BM25
40 Q0 2882 36 1.221830 BM25
40 Q0 1457 37 1.218267 BM25
40 Q0 2834 38 1.215067 BM25
40 Q0 2978 39 1.211181 BM25
40 Q0 3034 40 1.202954 BM25
40 Q0 2295 41 1.199399 BM25
40 Q0 2651 42 1.197485 BM25
40 Q0 2265 43 1.191710 BM25
40 Q0 1488 44 1.180353 BM25
40 Q0 1853 45 1.155064 BM25
40 Q0 2876 46 1.152369 BM25
40 Q0 1664 47 1.147134 BM25
40 Q0 2905 48 1.137850 BM25
40 Q0 1725 49 1.134511 BM25
40 Q0 1527 50 1.133721 BM25
40 Q0 2628 51 1.129039 BM25
40 Q0 2344 52 1.120995 BM25
40 Q0 2889 53 1.120971 BM25
40 Q0 2652 54 1.103911 BM25
40 Q0 2940 55 1.102834 BM25
40 Q0 2513 56 1.089341 BM25
40 Q0 854 57 1.084786 BM25
40 Q0 2767 58 1.080159 BM25
40 Q0 3080 59 1.073644 BM25
40 Q0 2705 60 1.072953 BM25
40 Q0 2051 61 1.070212 BM25
40 Q0 1741 62 1.061660 BM25
40 Q0 2033 63 1.056178 BM25
40 Q0 2254 64 1.052401 BM25
40 Q0 1703 65 1.045527 BM25
40 Q0 3166 66 1.034795 BM25
40 Q0 1937 67 1.031986 BM25
40 Q0 2264 68 1.027071 BM25
40 Q0 2198 69 1.023988 BM25
40 Q0 1936 70 1.020228 BM25
40 Q0 2715 71 1.020061 BM25
40 Q0 1497 72 1.019689 BM25
40 Q0 2772 73 1.018837 BM25
40 Q0 855 74 1.010816 BM25
40 Q0 1108 75 1.010718 BM25
40 Q0 3200 76 1.009752 BM25
40 Q0 1961 77 1.006837 BM25
40 Q0 2916 78 0.999671 BM25
40 Q0 2479 79 0.998135 BM25
40 Q0 1359 80 0.996457 BM25
40 Q0 2354 81 0.991898 BM25
40 Q0 2252 82 0.988103 BM25
40 Q0 3077 83 0.980073 BM25
40 Q0 3076 84 0.978706 BM25
40 Q0 1884 85 0.968882 BM25
40 Q0 3103 86 0.967979 BM25
40 Q0 2451 87 0.965088 BM25
40 Q0 2317 88 0.961034 BM25
40 Q0 2838 89 0.958901 BM25
40 Q0 1976 90 0.956931 BM25
40 Q0 2746 91 0.956233 BM25
40 Q0 2138 92 0.955476 BM25
40 Q0 2305 93 0.953210 BM25
40 Q0 2154 94 0.949331 BM25
40 Q0 1387 95 0.943101 BM25
40 Q0 1350 96 0.940128 BM25
40 Q0 1856 97 0.938955 BM25
40 Q0 2841 98 0.931505 BM25
40 Q0 1665 99 0.926480 BM25
40 Q0 1846 100 0.926195 BM25
41 Q0 2578 1 1.401696 BM25
41 Q0 2158 2 1.232523 BM25
41 Q0 3148 3 0.911762 BM25
41 Q0 3128 4 0.881003 BM25
41 Q0 3043 5 0.862901 BM25
41 Q0 2128 6 0.791240 BM25
41 Q0 3137 7 0.760355 BM25
41 Q0 3082 8 0.756111 BM25
41 Q0 2342 9 0.662244 BM25
41 Q0 3059 10 0.634104 BM25
41 Q0 2949 11 0.625116 BM25
41 Q0 2849 12 0.623121 BM25
41 Q0 2371 13 0.607018 BM25
41 Q0 2714 14 0.605292 BM25
41 Q0 2482 15 0.598255 BM25
41 Q0 52 16 0.581308 BM25
41 Q0 2740 17 0.553442 BM25
41 Q0 2672 18 0.541968 BM25
41 Q0 2969 19 0.523002 BM25
41 Q0 1751 20 0.515697 BM25
41 Q0 2479 21 0.514928 BM25
41 Q0 2504 22 0.514769 BM25
41 Q0 2255 23 0.513967 BM25
41 Q0 2902 24 0.512997 BM25
41 Q0 2376 25 0.512256 BM25
41 Q0 1780 26 0.506210 BM25
41 Q0 3141 27 0.501550 BM25
41 Q0 2407 28 0.499798 BM25
41 Q0 2995 29 0.492795 BM25
41 Q0 1846 30 0.477990 BM25
41 Q0 1755 31 0.471718 BM25
41 Q0 2080 32 0.465090 BM25
41 Q0 2406 33 0.451534 BM25
41 Q0 2973 34 0.444098 BM25
41 Q0 2228 35 0.425548 BM25
41 Q0 1754 36 0.425040 BM25
41 Q0 2900 37 0.422598 BM25
41 Q0 3075 38 0.418873 BM25
41 Q0 136 39 0.418395 BM25
41 Q0 3038 40 0.412673 BM25
41 Q0 270 41 0.412411 BM25
41 Q0 1960 42 0.402424 BM25
41 Q0 2522 43 0.401775 BM25
41 Q0 2852 44 0.401147 BM25
41 Q0 1951 45 0.398804 BM25
41 Q0 2345 46 0.398315 BM25
41 Q0 1158 47 0.393255 BM25
41 Q0 1505 48 0.393130 BM25
41 Q0 2912 49 0.385990 BM25
41 Q0 3076 50 0.381580 BM25
41 Q0 2596 51 0.375003 BM25
41 Q0 2111 52 0.372148 BM25
41 Q0 1752 53 0.370612 BM25
41 Q0 2069 54 0.370581 BM25
41 Q0 1747 55 0.369252 BM25
41 Q0 1859 56 0.368622 BM25
41 Q0 1461 57 0.367378 BM25
41 Q0 1341 58 0.366271 BM25
41 Q0 2435 59 0.363418 BM25
41 Q0 1959 60 0.361073 BM25
41 Q0 2955 61 0.358735 BM25
41 Q0 618 62 0.357175 BM25
41 Q0 371 63 0.356009 BM25
41 Q0 2276 64 0.355153 BM25
41 Q0 3089 65 0.350784 BM25
41 Q0 2499 66 0.345878 BM25
41 Q0 2895 67 0.345219 BM25
41 Q0 25 68 0.341547 BM25
41 Q0 2627 69 0.340361 BM25
41 Q0 88 70 0.339603 BM25
41 Q0 27 71 0.335725 BM25
41 Q0 3166 72 0.334589 BM25
41 Q0 2685 73 0.334251 BM25
41 Q0 2519 74 0.332430 BM25
41 Q0 2950 75 0.331938 BM25
41 Q0 3072 76 0.331013 BM25
41 Q0 2476 77 0.330268 BM25
41 Q0 3150 78 0.327497 BM25
41 Q0 2884 79 0.327079 BM25
41 Q0 597 80 0.326543 BM25
41 Q0 2346 81 0.326209 BM25
41 Q0 2750 82 0.322967 BM25
41 Q0 3119 83 0.321404 BM25
41 Q0 1748 84 0.320813 BM25
41 Q0 2583 85 0.320144 BM25
41 Q0 2327 86 0.317700 BM25
41 Q0 141 87 0.317493 BM25
41 Q0 2236 88 0.317020 BM25
41 Q0 18 89 0.308961 BM25
41 Q0 1572 90 0.307843 BM25
41 Q0 1828 91 0.303679 BM25
41 Q0 2318 92 0.300995 BM25
41 Q0 3156 93 0.300030 BM25
41 Q0 2311 94 0.300010 BM25
41 Q0 1587 95 0.298850 BM25
41 Q0 392 96 0.297299 BM25
41 Q0 2579 97 0.295160 BM25
41 Q0 1877 98 0.293883 BM25
41 Q0 2882 99 0.293108 BM25
41 Q0 1465 100 0.292930 BM25
42 Q0 2318 1 0.757892 BM25
42 Q0 1827 2 0.735735 BM25
42 Q0 2344 3 0.711873 BM25
42 Q0 3048 4 0.709484 BM25
42 Q0 1653 5 0.688609 BM25
42 Q0 2984 6 0.557262 BM25
42 Q0 1719 7 0.505779 BM25
42 Q0 2542 8 0.471068 BM25
42 Q0 3130 9 0.453894 BM25
42 Q0 2452 10 0.425811 BM25
42 Q0 1938 11 0.410756 BM25
42 Q0 2882 12 0.408183 BM25
42 Q0 1689 13 0.406530 BM25
42 Q0 1940 14 0.398286 BM25
42 Q0 3136 15 0.392588 BM25
42 Q0 3089 16 0.379432 BM25
42 Q0 2319 17 0.373156 BM25
42 Q0 2481 18 0.367420 BM25
42 Q0 1771 19 0.361769 BM25
42 Q0 1792 20 0.360075 BM25
42 Q0 855 21 0.356068 BM25
42 Q0 2765 22 0.355156 BM25
42 Q0 2634 23 0.348772 BM25
42 Q0 1542 24 0.348311 BM25
42 Q0 1931 25 0.343052 BM25
42 Q0 3046 26 0.340831 BM25
42 Q0 3119 27 0.336830 BM25
42 Q0 2734 28 0.335558 BM25
42 Q0 1908 29 0.335314 BM25
42 Q0 1430 30 0.334844 BM25
42 Q0 2874 31 0.331097 BM25
42 Q0 2741 32 0.329016 BM25
42 Q0 1529 33 0.327769 BM25
42 Q0 2813 34 0.324730 BM25
42 Q0 2370 35 0.324144 BM25
42 Q0 3049 36 0.323552 BM25
42 Q0 2812 37 0.322536 BM25
42 Q0 1752 38 0.321146 BM25
42 Q0 2268 39 0.319950 BM25
42 Q0 3059 40 0.319145 BM25
42 Q0 860 41 0.318891 BM25
42 Q0 2894 42 0.317397 BM25
42 Q0 371 43 0.317106 BM25
42 Q0 2375 44 0.312950 BM25
42 Q0 3028 45 0.306874 BM25
42 Q0 2988 46 0.305003 BM25
42 Q0 409 47 0.304440 BM25
42 Q0 1366 48 0.301528 BM25
42 Q0 1620 49 0.301482 BM25
42 Q0 2437 50 0.294210 BM25
42 Q0 3070 51 0.287889 BM25
42 Q0 2852 52 0.285700 BM25
42 Q0 2979 53 0.285498 BM25
42 Q0 1032 54 0.282632 BM25
42 Q0 1053 55 0.281609 BM25
42 Q0 40 56 0.279342 BM25
42 Q0 2967 57 0.277877 BM25
42 Q0 2892 58 0.274188 BM25
42 Q0 2679 59 0.273428 BM25
42 Q0 2798 60 0.272105 BM25
42 Q0 2886 61 0.268535 BM25
42 Q0 2535 62 0.267924 BM25
42 Q0 2799 63 0.267628 BM25
42 Q0 633 64 0.266689 BM25
42 Q0 57 65 0.266401 BM25
42 Q0 3000 66 0.266212 BM25
42 Q0 2476 67 0.263885 BM25
42 Q0 3169 68 0.263823 BM25
42 Q0 893 69 0.263135 BM25
42 Q0 2255 70 0.260642 BM25
42 Q0 3002 71 0.260582 BM25
42 Q0 3117 72 0.259999 BM25
42 Q0 2990 73 0.259136 BM25
42 Q0 1678 74 0.258790 BM25
42 Q0 1016 75 0.258463 BM25
42 Q0 1173 76 0.256580 BM25
42 Q0 2504 77 0.255417 BM25
42 Q0 2756 78 0.254970 BM25
42 Q0 3020 79 0.254535 BM25
42 Q0 851 80 0.252272 BM25
42 Q0 1664 81 0.252021 BM25
42 Q0 1764 82 0.251308 BM25
42 Q0 1724 83 0.249285 BM25
42 Q0 1680 84 0.248695 BM25
42 Q0 1267 85 0.248668 BM25
42 Q0 59 86 0.248260 BM25
42 Q0 10 87 0.247670 BM25
42 Q0 13 88 0.247670 BM25
42 Q0 19 89 0.247670 BM25
42 Q0 4 90 0.247670 BM25
42 Q0 7 91 0.247670 BM25
42 Q0 1195 92 0.246773 BM25
42 Q0 961 93 0.245759 BM25
42 Q0 268 94 0.245644 BM25
42 Q0 796 95 0.245415 BM25
42 Q0 2969 96 0.243792 BM25
42 Q0 2485 97 0.243771 BM25
42 Q0 1847 98 0.243717 BM25
42 Q0 2623 99 0.243630 BM25
42 Q0 3183 100 0.242286 BM25
43 Q0 2569 1 0.994756 BM25
43 Q0 2746 2 0.919771 BM25
43 Q0 1527 3 0.899298 BM25
43 Q0 1724 4 0.885560 BM25
43 Q0 2455 5 0.857261 BM25
43 Q0 3046 6 0.822786 BM25
43 Q0 3048 7 0.808320 BM25
43 Q0 3049 8 0.781018 BM25
43 Q0 2344 9 0.777431 BM25
43 Q0 1725 10 0.722615 BM25
43 Q0 2554 11 0.686491 BM25
43 Q0 3000 12 0.676651 BM25
43 Q0 2219 13 0.670674 BM25
43 Q0 2874 14 0.667080 BM25
43 Q0 1951 15 0.649753 BM25
