query_id Q0 docid rank TfIdf_score system_name
20 Q0 2290 23 0.872336 TfIdf_with_PseudoRel
20 Q0 3124 24 0.853827 TfIdf_with_PseudoRel
20 Q0 1924 25 0.851080 TfIdf_with_PseudoRel
20 Q0 2701 26 0.839578 TfIdf_with_PseudoRel
20 Q0 1936 27 0.817430 TfIdf_with_PseudoRel
20 Q0 2483 28 0.788063 TfIdf_with_PseudoRel
20 Q0 3041 29 0.782602 TfIdf_with_PseudoRel
20 Q0 2568 30 0.782580 TfIdf_with_PseudoRel
20 Q0 2769 31 0.780064 TfIdf_with_PseudoRel
20 Q0 2254 32 0.774591 TfIdf_with_PseudoRel
20 Q0 2697 33 0.730804 TfIdf_with_PseudoRel
20 Q0 3156 34 0.714895 TfIdf_with_PseudoRel
20 Q0 2722 35 0.711948 TfIdf_with_PseudoRel
20 Q0 3096 36 0.699087 TfIdf_with_PseudoRel
20 Q0 2081 37 0.696143 TfIdf_with_PseudoRel
20 Q0 2340 38 0.654004 TfIdf_with_PseudoRel
20 Q0 2283 39 0.645944 TfIdf_with_PseudoRel
20 Q0 1683 40 0.642220 TfIdf_with_PseudoRel
20 Q0 2554 41 0.641811 TfIdf_with_PseudoRel
20 Q0 3008 42 0.637293 TfIdf_with_PseudoRel
20 Q0 3085 43 0.632208 TfIdf_with_PseudoRel
20 Q0 2619 44 0.630558 TfIdf_with_PseudoRel
20 Q0 2430 45 0.629340 TfIdf_with_PseudoRel
20 Q0 2877 46 0.626579 TfIdf_with_PseudoRel
20 Q0 2134 47 0.626515 TfIdf_with_PseudoRel
20 Q0 2451 48 0.626510 TfIdf_with_PseudoRel
20 Q0 2752 49 0.613625 TfIdf_with_PseudoRel
20 Q0 3134 50 0.588943 TfIdf_with_PseudoRel
20 Q0 2934 51 0.586336 TfIdf_with_PseudoRel
20 Q0 1935 52 0.557975 TfIdf_with_PseudoRel
20 Q0 3040 53 0.549147 TfIdf_with_PseudoRel
20 Q0 2189 54 0.548796 TfIdf_with_PseudoRel
20 Q0 2767 55 0.547948 TfIdf_with_PseudoRel
20 Q0 2805 56 0.544947 TfIdf_with_PseudoRel
20 Q0 2064 57 0.533730 TfIdf_with_PseudoRel
20 Q0 2388 58 0.533350 TfIdf_with_PseudoRel
20 Q0 1983 59 0.532228 TfIdf_with_PseudoRel
20 Q0 2515 60 0.531268 TfIdf_with_PseudoRel
20 Q0 849 61 0.516636 TfIdf_with_PseudoRel
20 Q0 3163 62 0.513586 TfIdf_with_PseudoRel
20 Q0 1707 63 0.506837 TfIdf_with_PseudoRel
20 Q0 1727 64 0.505648 TfIdf_with_PseudoRel
20 Q0 1934 65 0.491985 TfIdf_with_PseudoRel
20 Q0 1423 66 0.486332 TfIdf_with_PseudoRel
20 Q0 2923 67 0.485708 TfIdf_with_PseudoRel
20 Q0 1047 68 0.479514 TfIdf_with_PseudoRel
20 Q0 2787 69 0.471742 TfIdf_with_PseudoRel
20 Q0 3032 70 0.467721 TfIdf_with_PseudoRel
20 Q0 2884 71 0.464859 TfIdf_with_PseudoRel
20 Q0 2763 72 0.461089 TfIdf_with_PseudoRel
20 Q0 2925 73 0.460291 TfIdf_with_PseudoRel
20 Q0 2836 74 0.448847 TfIdf_with_PseudoRel
20 Q0 2692 75 0.435342 TfIdf_with_PseudoRel
20 Q0 3164 76 0.431330 TfIdf_with_PseudoRel
20 Q0 3095 77 0.427151 TfIdf_with_PseudoRel
20 Q0 1457 78 0.424311 TfIdf_with_PseudoRel
20 Q0 40 79 0.421051 TfIdf_with_PseudoRel
20 Q0 3143 80 0.420463 TfIdf_with_PseudoRel
20 Q0 1876 81 0.416214 TfIdf_with_PseudoRel
20 Q0 2557 82 0.415865 TfIdf_with_PseudoRel
20 Q0 2273 83 0.415010 TfIdf_with_PseudoRel
20 Q0 2000 84 0.414471 TfIdf_with_PseudoRel
20 Q0 2125 85 0.413470 TfIdf_with_PseudoRel
20 Q0 2598 86 0.411386 TfIdf_with_PseudoRel
20 Q0 2780 87 0.410468 TfIdf_with_PseudoRel
20 Q0 2047 88 0.410468 TfIdf_with_PseudoRel
20 Q0 2739 89 0.410244 TfIdf_with_PseudoRel
20 Q0 2146 90 0.404336 TfIdf_with_PseudoRel
20 Q0 1456 91 0.403507 TfIdf_with_PseudoRel
20 Q0 3166 92 0.403230 TfIdf_with_PseudoRel
20 Q0 2216 93 0.396364 TfIdf_with_PseudoRel
20 Q0 2046 94 0.395409 TfIdf_with_PseudoRel
20 Q0 2263 95 0.394733 TfIdf_with_PseudoRel
20 Q0 2889 96 0.385375 TfIdf_with_PseudoRel
20 Q0 1822 97 0.377633 TfIdf_with_PseudoRel
20 Q0 1652 98 0.376731 TfIdf_with_PseudoRel
20 Q0 2155 99 0.370811 TfIdf_with_PseudoRel
20 Q0 2902 100 0.370469 TfIdf_with_PseudoRel
21 Q0 2289 1 1.959657 TfIdf_with_PseudoRel
21 Q0 2828 2 1.710360 TfIdf_with_PseudoRel
21 Q0 2997 3 1.409283 TfIdf_with_PseudoRel
21 Q0 2702 4 1.208310 TfIdf_with_PseudoRel
21 Q0 1659 5 1.161318 TfIdf_with_PseudoRel
21 Q0 2645 6 1.103201 TfIdf_with_PseudoRel
21 Q0 2927 7 1.087551 TfIdf_with_PseudoRel
21 Q0 2950 8 1.032276 TfIdf_with_PseudoRel
21 Q0 2325 9 0.980792 TfIdf_with_PseudoRel
21 Q0 3086 10 0.817247 TfIdf_with_PseudoRel
21 Q0 2283 11 0.809612 TfIdf_with_PseudoRel
21 Q0 2254 12 0.785988 TfIdf_with_PseudoRel
21 Q0 3163 13 0.777216 TfIdf_with_PseudoRel
21 Q0 2884 14 0.770373 TfIdf_with_PseudoRel
21 Q0 3166 15 0.769817 TfIdf_with_PseudoRel
21 Q0 3018 16 0.706238 TfIdf_with_PseudoRel
21 Q0 2703 17 0.698708 TfIdf_with_PseudoRel
21 Q0 2692 18 0.682861 TfIdf_with_PseudoRel
21 Q0 2903 19 0.656763 TfIdf_with_PseudoRel
21 Q0 2767 20 0.650606 TfIdf_with_PseudoRel
21 Q0 2921 21 0.648668 TfIdf_with_PseudoRel
21 Q0 2936 22 0.644314 TfIdf_with_PseudoRel
21 Q0 3124 23 0.639146 TfIdf_with_PseudoRel
21 Q0 2902 24 0.633491 TfIdf_with_PseudoRel
21 Q0 3151 25 0.630134 TfIdf_with_PseudoRel
21 Q0 1825 26 0.620356 TfIdf_with_PseudoRel
21 Q0 1924 27 0.617153 TfIdf_with_PseudoRel
21 Q0 1658 28 0.608746 TfIdf_with_PseudoRel
21 Q0 2722 29 0.606544 TfIdf_with_PseudoRel
21 Q0 2925 30 0.605968 TfIdf_with_PseudoRel
21 Q0 2966 31 0.588118 TfIdf_with_PseudoRel
21 Q0 2179 32 0.564983 TfIdf_with_PseudoRel
21 Q0 2273 33 0.557082 TfIdf_with_PseudoRel
21 Q0 2627 34 0.556986 TfIdf_with_PseudoRel
21 Q0 3006 35 0.554928 TfIdf_with_PseudoRel
21 Q0 1989 36 0.554188 TfIdf_with_PseudoRel
21 Q0 2998 37 0.552217 TfIdf_with_PseudoRel
21 Q0 2263 38 0.542838 TfIdf_with_PseudoRel
21 Q0 2146 39 0.529459 TfIdf_with_PseudoRel
21 Q0 2628 40 0.527009 TfIdf_with_PseudoRel
21 Q0 2110 41 0.526911 TfIdf_with_PseudoRel
21 Q0 2226 42 0.523636 TfIdf_with_PseudoRel
21 Q0 1366 43 0.521946 TfIdf_with_PseudoRel
21 Q0 2907 44 0.521844 TfIdf_with_PseudoRel
21 Q0 2705 45 0.515497 TfIdf_with_PseudoRel
21 Q0 2301 46 0.515468 TfIdf_with_PseudoRel
21 Q0 2337 47 0.512886 TfIdf_with_PseudoRel
21 Q0 2932 48 0.512838 TfIdf_with_PseudoRel
21 Q0 1788 49 0.500940 TfIdf_with_PseudoRel
21 Q0 2490 50 0.500459 TfIdf_with_PseudoRel
21 Q0 1811 51 0.490703 TfIdf_with_PseudoRel
21 Q0 2837 52 0.481494 TfIdf_with_PseudoRel
21 Q0 2484 53 0.473336 TfIdf_with_PseudoRel
21 Q0 2499 54 0.470571 TfIdf_with_PseudoRel
21 Q0 2368 55 0.469738 TfIdf_with_PseudoRel
21 Q0 2819 56 0.465141 TfIdf_with_PseudoRel
21 Q0 1856 57 0.464525 TfIdf_with_PseudoRel
21 Q0 2973 58 0.462413 TfIdf_with_PseudoRel
21 Q0 2674 59 0.451957 TfIdf_with_PseudoRel
21 Q0 2679 60 0.451433 TfIdf_with_PseudoRel
21 Q0 3055 61 0.450765 TfIdf_with_PseudoRel
21 Q0 3131 62 0.438863 TfIdf_with_PseudoRel
21 Q0 2938 63 0.438166 TfIdf_with_PseudoRel
21 Q0 2030 64 0.433798 TfIdf_with_PseudoRel
21 Q0 2483 65 0.433482 TfIdf_with_PseudoRel
21 Q0 2924 66 0.424283 TfIdf_with_PseudoRel
21 Q0 2863 67 0.420891 TfIdf_with_PseudoRel
21 Q0 2178 68 0.417001 TfIdf_with_PseudoRel
21 Q0 1939 69 0.416863 TfIdf_with_PseudoRel
21 Q0 2389 70 0.414962 TfIdf_with_PseudoRel
21 Q0 2883 71 0.414503 TfIdf_with_PseudoRel
21 Q0 2035 72 0.410307 TfIdf_with_PseudoRel
21 Q0 3047 73 0.408469 TfIdf_with_PseudoRel
21 Q0 2922 74 0.408022 TfIdf_with_PseudoRel
21 Q0 2568 75 0.404535 TfIdf_with_PseudoRel
21 Q0 1350 76 0.401366 TfIdf_with_PseudoRel
21 Q0 2882 77 0.400099 TfIdf_with_PseudoRel
21 Q0 1877 78 0.399757 TfIdf_with_PseudoRel
21 Q0 3150 79 0.399668 TfIdf_with_PseudoRel
21 Q0 2931 80 0.398985 TfIdf_with_PseudoRel
21 Q0 2598 81 0.392986 TfIdf_with_PseudoRel
21 Q0 3032 82 0.386447 TfIdf_with_PseudoRel
21 Q0 3008 83 0.386422 TfIdf_with_PseudoRel
21 Q0 2838 84 0.381010 TfIdf_with_PseudoRel
21 Q0 2092 85 0.379197 TfIdf_with_PseudoRel
21 Q0 2196 86 0.377229 TfIdf_with_PseudoRel
21 Q0 1602 87 0.374670 TfIdf_with_PseudoRel
21 Q0 409 88 0.373418 TfIdf_with_PseudoRel
21 Q0 2402 89 0.372521 TfIdf_with_PseudoRel
21 Q0 2091 90 0.372044 TfIdf_with_PseudoRel
21 Q0 1752 91 0.371571 TfIdf_with_PseudoRel
21 Q0 2963 92 0.370070 TfIdf_with_PseudoRel
21 Q0 2064 93 0.369913 TfIdf_with_PseudoRel
21 Q0 2723 94 0.363189 TfIdf_with_PseudoRel
21 Q0 2630 95 0.362979 TfIdf_with_PseudoRel
21 Q0 2514 96 0.362721 TfIdf_with_PseudoRel
21 Q0 2316 97 0.362634 TfIdf_with_PseudoRel
21 Q0 2751 98 0.362542 TfIdf_with_PseudoRel
21 Q0 1392 99 0.359736 TfIdf_with_PseudoRel
21 Q0 1309 100 0.359617 TfIdf_with_PseudoRel
22 Q0 3049 1 1.912057 TfIdf_with_PseudoRel
22 Q0 1771 2 1.584133 TfIdf_with_PseudoRel
22 Q0 2188 3 1.479003 TfIdf_with_PseudoRel
22 Q0 2289 4 1.342750 TfIdf_with_PseudoRel
22 Q0 2692 5 1.303226 TfIdf_with_PseudoRel
22 Q0 1741 6 1.128531 TfIdf_with_PseudoRel
22 Q0 3130 7 1.022952 TfIdf_with_PseudoRel
22 Q0 1978 8 1.011487 TfIdf_with_PseudoRel
22 Q0 2924 9 1.006435 TfIdf_with_PseudoRel
22 Q0 1366 10 0.957577 TfIdf_with_PseudoRel
22 Q0 2674 11 0.929612 TfIdf_with_PseudoRel
22 Q0 1742 12 0.858677 TfIdf_with_PseudoRel
22 Q0 2402 13 0.843759 TfIdf_with_PseudoRel
22 Q0 3059 14 0.841994 TfIdf_with_PseudoRel
22 Q0 1844 15 0.809337 TfIdf_with_PseudoRel
22 Q0 1680 16 0.782004 TfIdf_with_PseudoRel
22 Q0 2003 17 0.773814 TfIdf_with_PseudoRel
22 Q0 2152 18 0.732145 TfIdf_with_PseudoRel
22 Q0 2687 19 0.636671 TfIdf_with_PseudoRel
22 Q0 2105 20 0.621295 TfIdf_with_PseudoRel
22 Q0 3077 21 0.616775 TfIdf_with_PseudoRel
22 Q0 2002 22 0.614426 TfIdf_with_PseudoRel
22 Q0 1829 23 0.609696 TfIdf_with_PseudoRel
22 Q0 1591 24 0.597344 TfIdf_with_PseudoRel
22 Q0 2035 25 0.594332 TfIdf_with_PseudoRel
22 Q0 2254 26 0.591443 TfIdf_with_PseudoRel
22 Q0 2820 27 0.580561 TfIdf_with_PseudoRel
22 Q0 2538 28 0.576067 TfIdf_with_PseudoRel
22 Q0 2852 29 0.571460 TfIdf_with_PseudoRel
22 Q0 2812 30 0.568232 TfIdf_with_PseudoRel
22 Q0 2341 31 0.566310 TfIdf_with_PseudoRel
22 Q0 1697 32 0.547916 TfIdf_with_PseudoRel
22 Q0 2211 33 0.547174 TfIdf_with_PseudoRel
22 Q0 1927 34 0.527800 TfIdf_with_PseudoRel
22 Q0 2004 35 0.521904 TfIdf_with_PseudoRel
22 Q0 2767 36 0.520125 TfIdf_with_PseudoRel
22 Q0 3070 37 0.519886 TfIdf_with_PseudoRel
22 Q0 2283 38 0.510397 TfIdf_with_PseudoRel
22 Q0 1747 39 0.509847 TfIdf_with_PseudoRel
22 Q0 2181 40 0.505711 TfIdf_with_PseudoRel
22 Q0 2314 41 0.503729 TfIdf_with_PseudoRel
22 Q0 1891 42 0.493629 TfIdf_with_PseudoRel
22 Q0 2950 43 0.492691 TfIdf_with_PseudoRel
22 Q0 2344 44 0.490326 TfIdf_with_PseudoRel
22 Q0 2828 45 0.486768 TfIdf_with_PseudoRel
22 Q0 2421 46 0.484673 TfIdf_with_PseudoRel
22 Q0 2201 47 0.475536 TfIdf_with_PseudoRel
22 Q0 2899 48 0.474836 TfIdf_with_PseudoRel
22 Q0 2902 49 0.474545 TfIdf_with_PseudoRel
22 Q0 1924 50 0.468364 TfIdf_with_PseudoRel
22 Q0 2369 51 0.467856 TfIdf_with_PseudoRel
22 Q0 2967 52 0.464691 TfIdf_with_PseudoRel
22 Q0 2245 53 0.464298 TfIdf_with_PseudoRel
22 Q0 2535 54 0.454017 TfIdf_with_PseudoRel
22 Q0 1928 55 0.452848 TfIdf_with_PseudoRel
22 Q0 2913 56 0.451368 TfIdf_with_PseudoRel
22 Q0 3002 57 0.449921 TfIdf_with_PseudoRel
22 Q0 2187 58 0.446965 TfIdf_with_PseudoRel
22 Q0 1572 59 0.442130 TfIdf_with_PseudoRel
22 Q0 2882 60 0.440157 TfIdf_with_PseudoRel
22 Q0 2542 61 0.439493 TfIdf_with_PseudoRel
22 Q0 1695 62 0.438179 TfIdf_with_PseudoRel
22 Q0 2479 63 0.437551 TfIdf_with_PseudoRel
22 Q0 2357 64 0.436165 TfIdf_with_PseudoRel
22 Q0 1659 65 0.436045 TfIdf_with_PseudoRel
22 Q0 3072 66 0.435987 TfIdf_with_PseudoRel
22 Q0 2196 67 0.434268 TfIdf_with_PseudoRel
22 Q0 2317 68 0.433909 TfIdf_with_PseudoRel
22 Q0 3124 69 0.430840 TfIdf_with_PseudoRel
22 Q0 2829 70 0.429409 TfIdf_with_PseudoRel
22 Q0 3160 71 0.418264 TfIdf_with_PseudoRel
22 Q0 3018 72 0.416704 TfIdf_with_PseudoRel
22 Q0 1951 73 0.413872 TfIdf_with_PseudoRel
22 Q0 1764 74 0.410686 TfIdf_with_PseudoRel
22 Q0 2749 75 0.408797 TfIdf_with_PseudoRel
22 Q0 1665 76 0.407992 TfIdf_with_PseudoRel
22 Q0 2884 77 0.406146 TfIdf_with_PseudoRel
22 Q0 1671 78 0.402247 TfIdf_with_PseudoRel
22 Q0 2627 79 0.401347 TfIdf_with_PseudoRel
22 Q0 1847 80 0.401011 TfIdf_with_PseudoRel
22 Q0 2753 81 0.400643 TfIdf_with_PseudoRel
22 Q0 2903 82 0.399547 TfIdf_with_PseudoRel
22 Q0 2470 83 0.399379 TfIdf_with_PseudoRel
22 Q0 2390 84 0.399357 TfIdf_with_PseudoRel
22 Q0 2622 85 0.397211 TfIdf_with_PseudoRel
22 Q0 3048 86 0.397086 TfIdf_with_PseudoRel
22 Q0 1543 87 0.396777 TfIdf_with_PseudoRel
22 Q0 2368 88 0.395865 TfIdf_with_PseudoRel
22 Q0 1846 89 0.394907 TfIdf_with_PseudoRel
22 Q0 3147 90 0.393769 TfIdf_with_PseudoRel
22 Q0 2598 91 0.391148 TfIdf_with_PseudoRel
22 Q0 2786 92 0.391071 TfIdf_with_PseudoRel
22 Q0 2319 93 0.388574 TfIdf_with_PseudoRel
22 Q0 2522 94 0.387648 TfIdf_with_PseudoRel
22 Q0 1003 95 0.386308 TfIdf_with_PseudoRel
22 Q0 2883 96 0.385471 TfIdf_with_PseudoRel
22 Q0 2485 97 0.384982 TfIdf_with_PseudoRel
22 Q0 1503 98 0.384630 TfIdf_with_PseudoRel
22 Q0 1811 99 0.384490 TfIdf_with_PseudoRel
22 Q0 1678 100 0.384280 TfIdf_with_PseudoRel
23 Q0 2949 1 3.155124 TfIdf_with_PseudoRel
23 Q0 2849 2 3.097557 TfIdf_with_PseudoRel
23 Q0 2197 3 2.888060 TfIdf_with_PseudoRel
23 Q0 1862 4 2.682939 TfIdf_with_PseudoRel
23 Q0 3011 5 2.621208 TfIdf_with_PseudoRel
23 Q0 1525 6 2.231118 TfIdf_with_PseudoRel
23 Q0 1745 7 2.129394 TfIdf_with_PseudoRel
23 Q0 3148 8 1.650723 TfIdf_with_PseudoRel
23 Q0 3137 9 1.527264 TfIdf_with_PseudoRel
23 Q0 3035 10 1.347597 TfIdf_with_PseudoRel
23 Q0 2951 11 1.320767 TfIdf_with_PseudoRel
23 Q0 1889 12 1.309346 TfIdf_with_PseudoRel
23 Q0 1747 13 1.274154 TfIdf_with_PseudoRel
23 Q0 3090 14 1.181431 TfIdf_with_PseudoRel
23 Q0 3082 15 1.083366 TfIdf_with_PseudoRel
23 Q0 1685 16 0.957391 TfIdf_with_PseudoRel
23 Q0 3077 17 0.952566 TfIdf_with_PseudoRel
23 Q0 2893 18 0.952437 TfIdf_with_PseudoRel
23 Q0 3043 19 0.921354 TfIdf_with_PseudoRel
23 Q0 2890 20 0.914611 TfIdf_with_PseudoRel
23 Q0 3158 21 0.908809 TfIdf_with_PseudoRel
23 Q0 2810 22 0.874711 TfIdf_with_PseudoRel
23 Q0 2371 23 0.846311 TfIdf_with_PseudoRel
23 Q0 3032 24 0.835866 TfIdf_with_PseudoRel
23 Q0 1922 25 0.815999 TfIdf_with_PseudoRel
23 Q0 2776 26 0.814997 TfIdf_with_PseudoRel
23 Q0 2709 27 0.811690 TfIdf_with_PseudoRel
23 Q0 2357 28 0.798108 TfIdf_with_PseudoRel
23 Q0 1844 29 0.763206 TfIdf_with_PseudoRel
23 Q0 1679 30 0.757208 TfIdf_with_PseudoRel
23 Q0 1695 31 0.747735 TfIdf_with_PseudoRel
23 Q0 1680 32 0.746698 TfIdf_with_PseudoRel
23 Q0 2852 33 0.739372 TfIdf_with_PseudoRel
23 Q0 3128 34 0.736478 TfIdf_with_PseudoRel
23 Q0 1771 35 0.716512 TfIdf_with_PseudoRel
23 Q0 1699 36 0.687402 TfIdf_with_PseudoRel
23 Q0 1811 37 0.681841 TfIdf_with_PseudoRel
23 Q0 3134 38 0.679267 TfIdf_with_PseudoRel
23 Q0 2812 39 0.668717 TfIdf_with_PseudoRel
23 Q0 2479 40 0.667405 TfIdf_with_PseudoRel
23 Q0 2314 41 0.666142 TfIdf_with_PseudoRel
23 Q0 2515 42 0.663367 TfIdf_with_PseudoRel
23 Q0 1411 43 0.658179 TfIdf_with_PseudoRel
23 Q0 2198 44 0.649670 TfIdf_with_PseudoRel
23 Q0 1194 45 0.641507 TfIdf_with_PseudoRel
23 Q0 2181 46 0.637997 TfIdf_with_PseudoRel
23 Q0 3025 47 0.628167 TfIdf_with_PseudoRel
23 Q0 2969 48 0.622613 TfIdf_with_PseudoRel
23 Q0 2358 49 0.616679 TfIdf_with_PseudoRel
23 Q0 1927 50 0.613007 TfIdf_with_PseudoRel
23 Q0 2892 51 0.609101 TfIdf_with_PseudoRel
23 Q0 2406 52 0.601748 TfIdf_with_PseudoRel
23 Q0 2311 53 0.601373 TfIdf_with_PseudoRel
23 Q0 1412 54 0.599397 TfIdf_with_PseudoRel
23 Q0 2948 55 0.598441 TfIdf_with_PseudoRel
23 Q0 1457 56 0.588775 TfIdf_with_PseudoRel
23 Q0 1290 57 0.574088 TfIdf_with_PseudoRel
23 Q0 2578 58 0.571668 TfIdf_with_PseudoRel
23 Q0 2484 59 0.570721 TfIdf_with_PseudoRel
23 Q0 2883 60 0.566887 TfIdf_with_PseudoRel
23 Q0 2870 61 0.565210 TfIdf_with_PseudoRel
23 Q0 1516 62 0.565210 TfIdf_with_PseudoRel
23 Q0 2276 63 0.557187 TfIdf_with_PseudoRel
23 Q0 1349 64 0.554195 TfIdf_with_PseudoRel
23 Q0 2355 65 0.550511 TfIdf_with_PseudoRel
23 Q0 1652 66 0.547347 TfIdf_with_PseudoRel
23 Q0 3130 67 0.547108 TfIdf_with_PseudoRel
23 Q0 2345 68 0.540690 TfIdf_with_PseudoRel
23 Q0 1681 69 0.519958 TfIdf_with_PseudoRel
23 Q0 1769 70 0.519699 TfIdf_with_PseudoRel
23 Q0 1959 71 0.509573 TfIdf_with_PseudoRel
23 Q0 2741 72 0.507043 TfIdf_with_PseudoRel
23 Q0 2020 73 0.501806 TfIdf_with_PseudoRel
23 Q0 1837 74 0.499318 TfIdf_with_PseudoRel
23 Q0 1921 75 0.499318 TfIdf_with_PseudoRel
23 Q0 1917 76 0.499318 TfIdf_with_PseudoRel
23 Q0 1669 77 0.499318 TfIdf_with_PseudoRel
23 Q0 1010 78 0.498460 TfIdf_with_PseudoRel
23 Q0 1989 79 0.494278 TfIdf_with_PseudoRel
23 Q0 2816 80 0.491407 TfIdf_with_PseudoRel
23 Q0 2598 81 0.491184 TfIdf_with_PseudoRel
23 Q0 972 82 0.474347 TfIdf_with_PseudoRel
23 Q0 2593 83 0.472074 TfIdf_with_PseudoRel
23 Q0 2971 84 0.471939 TfIdf_with_PseudoRel
23 Q0 1810 85 0.470516 TfIdf_with_PseudoRel
23 Q0 2572 86 0.470053 TfIdf_with_PseudoRel
23 Q0 1928 87 0.467407 TfIdf_with_PseudoRel
23 Q0 1591 88 0.464442 TfIdf_with_PseudoRel
23 Q0 2519 89 0.462489 TfIdf_with_PseudoRel
23 Q0 1604 90 0.462153 TfIdf_with_PseudoRel
23 Q0 1946 91 0.461875 TfIdf_with_PseudoRel
23 Q0 1261 92 0.459552 TfIdf_with_PseudoRel
23 Q0 2060 93 0.459146 TfIdf_with_PseudoRel
23 Q0 1476 94 0.451931 TfIdf_with_PseudoRel
23 Q0 1032 95 0.448366 TfIdf_with_PseudoRel
23 Q0 1267 96 0.446549 TfIdf_with_PseudoRel
23 Q0 2321 97 0.443048 TfIdf_with_PseudoRel
23 Q0 1890 98 0.442584 TfIdf_with_PseudoRel
23 Q0 2626 99 0.438222 TfIdf_with_PseudoRel
23 Q0 3076 100 0.437955 TfIdf_with_PseudoRel
24 Q0 2342 1 3.927320 TfIdf_with_PseudoRel
24 Q0 2740 2 2.988265 TfIdf_with_PseudoRel
24 Q0 3043 3 2.698085 TfIdf_with_PseudoRel
24 Q0 2882 4 2.377065 TfIdf_with_PseudoRel
24 Q0 1846 5 2.322651 TfIdf_with_PseudoRel
24 Q0 3128 6 2.078143 TfIdf_with_PseudoRel
24 Q0 2376 7 1.901308 TfIdf_with_PseudoRel
24 Q0 2320 8 1.279603 TfIdf_with_PseudoRel
24 Q0 2378 9 1.237382 TfIdf_with_PseudoRel
24 Q0 1749 10 1.180964 TfIdf_with_PseudoRel
24 Q0 3141 11 1.170076 TfIdf_with_PseudoRel
24 Q0 1748 12 1.112121 TfIdf_with_PseudoRel
24 Q0 3082 13 1.017218 TfIdf_with_PseudoRel
24 Q0 1135 14 1.016699 TfIdf_with_PseudoRel
24 Q0 2080 15 1.005862 TfIdf_with_PseudoRel
24 Q0 1747 16 0.966775 TfIdf_with_PseudoRel
24 Q0 1828 17 0.959833 TfIdf_with_PseudoRel
24 Q0 1928 18 0.913142 TfIdf_with_PseudoRel
24 Q0 2920 19 0.901158 TfIdf_with_PseudoRel
24 Q0 3039 20 0.898002 TfIdf_with_PseudoRel
24 Q0 2379 21 0.867182 TfIdf_with_PseudoRel
24 Q0 2851 22 0.856070 TfIdf_with_PseudoRel
24 Q0 2912 23 0.851672 TfIdf_with_PseudoRel
24 Q0 2371 24 0.850328 TfIdf_with_PseudoRel
24 Q0 3073 25 0.802830 TfIdf_with_PseudoRel
24 Q0 2046 26 0.797960 TfIdf_with_PseudoRel
24 Q0 1753 27 0.789549 TfIdf_with_PseudoRel
24 Q0 3072 28 0.774248 TfIdf_with_PseudoRel
24 Q0 3078 29 0.768858 TfIdf_with_PseudoRel
24 Q0 2150 30 0.730437 TfIdf_with_PseudoRel
24 Q0 1853 31 0.726523 TfIdf_with_PseudoRel
24 Q0 2314 32 0.720456 TfIdf_with_PseudoRel
24 Q0 2228 33 0.706576 TfIdf_with_PseudoRel
24 Q0 2522 34 0.699178 TfIdf_with_PseudoRel
24 Q0 1272 35 0.687513 TfIdf_with_PseudoRel
24 Q0 2859 36 0.682686 TfIdf_with_PseudoRel
24 Q0 1591 37 0.675970 TfIdf_with_PseudoRel
24 Q0 1698 38 0.675572 TfIdf_with_PseudoRel
24 Q0 2629 39 0.675420 TfIdf_with_PseudoRel
24 Q0 1518 40 0.671213 TfIdf_with_PseudoRel
24 Q0 1680 41 0.670984 TfIdf_with_PseudoRel
24 Q0 3068 42 0.669695 TfIdf_with_PseudoRel
24 Q0 1696 43 0.669382 TfIdf_with_PseudoRel
24 Q0 2723 44 0.668591 TfIdf_with_PseudoRel
24 Q0 1410 45 0.663301 TfIdf_with_PseudoRel
24 Q0 2597 46 0.655637 TfIdf_with_PseudoRel
24 Q0 3087 47 0.655334 TfIdf_with_PseudoRel
24 Q0 2406 48 0.655231 TfIdf_with_PseudoRel
24 Q0 3064 49 0.644589 TfIdf_with_PseudoRel
24 Q0 2188 50 0.630086 TfIdf_with_PseudoRel
24 Q0 2372 51 0.628564 TfIdf_with_PseudoRel
24 Q0 3137 52 0.628234 TfIdf_with_PseudoRel
24 Q0 2396 53 0.624812 TfIdf_with_PseudoRel
24 Q0 2795 54 0.614747 TfIdf_with_PseudoRel
24 Q0 2849 55 0.609436 TfIdf_with_PseudoRel
24 Q0 1827 56 0.609385 TfIdf_with_PseudoRel
24 Q0 3157 57 0.609367 TfIdf_with_PseudoRel
24 Q0 3127 58 0.603113 TfIdf_with_PseudoRel
24 Q0 2865 59 0.602999 TfIdf_with_PseudoRel
24 Q0 2895 60 0.595135 TfIdf_with_PseudoRel
24 Q0 2848 61 0.583922 TfIdf_with_PseudoRel
24 Q0 2717 62 0.574961 TfIdf_with_PseudoRel
24 Q0 1308 63 0.567765 TfIdf_with_PseudoRel
24 Q0 1854 64 0.567615 TfIdf_with_PseudoRel
24 Q0 3112 65 0.565016 TfIdf_with_PseudoRel
24 Q0 2767 66 0.551260 TfIdf_with_PseudoRel
24 Q0 3056 67 0.550877 TfIdf_with_PseudoRel
24 Q0 1671 68 0.550334 TfIdf_with_PseudoRel
24 Q0 2175 69 0.549872 TfIdf_with_PseudoRel
24 Q0 2816 70 0.548723 TfIdf_with_PseudoRel
24 Q0 1699 71 0.546478 TfIdf_with_PseudoRel
24 Q0 2876 72 0.535442 TfIdf_with_PseudoRel
24 Q0 2198 73 0.527853 TfIdf_with_PseudoRel
